year,input_contract_id,utt_id,reason_code,exclusion_scope,evidence_path,decision,notes
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000596.1.1.319,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000599.1.1.349,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000601.1.1.21,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000658.1.1.278,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000665.1.1.20,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000683.1.1.172,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000684.1.1.239,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000720.1.1.328,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000766.1.1.43,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000783.1.1.8,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000860.1.1.305,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000902.1.1.277,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000952.1.1.186,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000966.1.1.100,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000000989.1.1.395,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001008.1.1.285,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001063.1.1.219,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001069.1.1.365,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001095.1.1.67,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001095.1.1.83,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001136.1.1.112,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001148.1.1.256,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001166.1.1.346,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001207.1.1.284,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001244.1.1.74,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001269.1.1.256,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001407.1.1.335,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001407.1.1.417,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001419.1.1.193,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001419.1.1.54,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001445.1.1.149,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001445.1.1.155,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001466.1.1.192,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001470.1.1.48,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001535.1.1.265,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001565.1.1.111,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001580.1.1.129,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001612.1.1.402,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001613.1.1.217,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001613.1.1.98,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001626.1.1.156,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001672.1.1.347,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001683.1.1.33,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001685.1.1.212,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001685.1.1.296,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001694.1.1.183,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001694.1.1.312,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001694.1.1.403,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001699.1.1.15,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001708.1.1.267,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001718.1.1.126,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001724.1.1.109,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001732.1.1.29,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001739.1.1.281,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001823.1.1.198,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001823.1.1.316,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001846.1.1.283,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001859.1.1.367,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001967.1.1.106,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001987.1.1.205,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001988.1.1.162,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000001988.1.1.202,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002008.1.1.400,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002013.1.1.396,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002099.1.1.105,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002118.1.1.113,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.123,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.160,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.208,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.213,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.242,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.272,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.275,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.383,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002164.1.1.397,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.139,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.145,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.163,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.219,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.222,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.223,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.231,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.232,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
2020,7b52204cdb2119b057e5d961ecd75ab33858a3f5a1323d5018d9649e24f53840,SDRW2000002165.1.1.239,mfa_alignment_missing,alignment_and_analysis,C:\Users\ari30\research\2026_summer_research\outputs\reports\DIAG_2020_exact_id_reconciliation_after_fix.json,pending,MFA beam=10 and retry_beam=40 produced no word/phone intervals
